;;;
-0.309419007;-2.436728586;TRINITY_DN15502_c0_g1;
-0.408830995;-1.976958087;TRINITY_DN15506_c0_g1;
-0.274050758;1.606370134;TRINITY_DN15512_c0_g1;
0.581188563;3.462939257;TRINITY_DN15522_c1_g1;
0.311379703;1.88363477;TRINITY_DN15523_c0_g1;
0.034804492;1.618985272;TRINITY_DN15524_c0_g1;
-0.552222304;-3.021682828;TRINITY_DN15526_c0_g2;
2.578873689;8.197923042;TRINITY_DN15540_c0_g2;
-1.22177785;2.050311937;TRINITY_DN15553_c0_g1;
-1.4200649;-3.955736287;TRINITY_DN15556_c0_g1;
-1.65627766;4.49161074;TRINITY_DN15565_c0_g1;
0.925210729;1.776885908;TRINITY_DN15567_c0_g1;
-1.487970303;-3.087470511;TRINITY_DN15575_c0_g1;
0.067109974;1.476559128;TRINITY_DN15604_c0_g1;
-0.421769036;-3.476366491;TRINITY_DN15609_c0_g1;
-0.880674745;-2.6839555;TRINITY_DN15609_c0_g2;
-0.565501981;-3.864091225;TRINITY_DN15616_c0_g1;
0.220914074;1.995127897;TRINITY_DN15627_c0_g1;
0.160742143;-2.122386661;TRINITY_DN15635_c0_g1;
0.762242041;2.415505263;TRINITY_DN15645_c0_g1;
0.335393668;-3.579921595;TRINITY_DN15670_c1_g1;
-5.369341548;7.973607153;TRINITY_DN15672_c0_g1;
0.318468627;7.208709961;TRINITY_DN15684_c0_g1;
2.49966548;3.219428529;TRINITY_DN15694_c0_g4;
2.86958668;5.573175869;TRINITY_DN15701_c0_g1;
-0.871263916;-3.669619989;TRINITY_DN15754_c0_g1;
0.391446593;1.974848114;TRINITY_DN15761_c0_g1;
-1.003826039;-2.749123602;TRINITY_DN15773_c0_g1;
-0.078625777;-4.645894593;TRINITY_DN15781_c1_g1;
-1.025823862;-4.403940628;TRINITY_DN15805_c0_g2;
-0.158751848;2.157527708;TRINITY_DN15806_c0_g2;
-0.109743489;-2.373981106;TRINITY_DN15813_c0_g1;
0.432675933;1.723316984;TRINITY_DN15830_c0_g2;
0.249881431;2.069859389;TRINITY_DN15851_c0_g1;
0.303325424;3.007357819;TRINITY_DN15852_c0_g1;
0.546452407;3.387578621;TRINITY_DN15852_c0_g2;
-0.038587749;1.556369288;TRINITY_DN15856_c0_g1;
0.224913005;1.34554472;TRINITY_DN15858_c0_g1;
-1.239790107;-4.045860605;TRINITY_DN15911_c0_g1;
-1.08126903;-2.991000774;TRINITY_DN15940_c0_g1;
1.037415009;-6.454528785;TRINITY_DN15952_c0_g1;
0;6.311019484;TRINITY_DN15961_c0_g1;
-0.898173576;1.644532814;TRINITY_DN15_c0_g2;
-0.129686628;-2.258792301;TRINITY_DN16018_c0_g1;
-0.149021732;-2.000938441;TRINITY_DN16087_c0_g1;
-1.756692001;-5.043552636;TRINITY_DN16125_c0_g2;
0.231778231;-2.249490469;TRINITY_DN16252_c0_g1;
1.977819855;3.698983791;TRINITY_DN16278_c0_g1;
5.385772466;4.584578266;TRINITY_DN16373_c0_g2;
-0.083686376;-2.596417554;TRINITY_DN16389_c0_g2;
-0.343903799;7.75611948;TRINITY_DN16475_c0_g1;
0.336573588;-1.727896073;TRINITY_DN16484_c0_g1;
1.405230931;3.299686729;TRINITY_DN16515_c0_g1;
0.424934399;2.01602856;TRINITY_DN16674_c0_g1;
0.447411119;-2.371864237;TRINITY_DN16688_c0_g1;
1.3475267;3.885982839;TRINITY_DN16691_c0_g1;
0.03729078;4.789163429;TRINITY_DN16743_c0_g1;
-0.838941367;-4.11839378;TRINITY_DN16821_c0_g2;
0.281778126;2.631744073;TRINITY_DN16842_c0_g1;
0.010890503;1.981652525;TRINITY_DN16889_c0_g1;
0.226029109;4.773083472;TRINITY_DN16965_c1_g1;
0.736850433;4.524589578;TRINITY_DN1696_c0_g1;
0.297095041;2.154221927;TRINITY_DN16980_c0_g1;
0.449119222;7.947396079;TRINITY_DN17082_c0_g1;
1.44146683;4.075550536;TRINITY_DN17116_c0_g1;
-0.074578918;-1.777629712;TRINITY_DN17127_c0_g1;
-0.168338473;-3.532616158;TRINITY_DN1714_c0_g1;
-0.771824217;6.77771429;TRINITY_DN1716_c0_g2;
0.148738465;6.736844434;TRINITY_DN17175_c0_g1;
4.058696284;3.878557183;TRINITY_DN17203_c1_g1;
0.266509219;1.814863821;TRINITY_DN17306_c0_g1;
0.051279694;8.311626558;TRINITY_DN1730_c0_g1;
-0.300860326;-2.241850968;TRINITY_DN17383_c0_g5;
0.53036296;2.126588062;TRINITY_DN17444_c0_g1;
-4.592237507;-6.637271976;TRINITY_DN17481_c0_g1;
1.200136101;6.442985936;TRINITY_DN17534_c0_g1;
0.123022043;1.859577604;TRINITY_DN17561_c0_g1;
0.170530285;2.001339106;TRINITY_DN17561_c0_g2;
-1.184327982;-7.443923709;TRINITY_DN17584_c0_g1;
0.300023263;1.787937154;TRINITY_DN175_c0_g1;
-0.019354156;1.874693376;TRINITY_DN175_c0_g2;
0.557812979;2.372822208;TRINITY_DN1760_c0_g1;
-0.294345806;6.970514725;TRINITY_DN17610_c0_g1;
-0.214649941;-2.889670058;TRINITY_DN17650_c0_g1;
1.20378849;10.8012572;TRINITY_DN17657_c0_g1;
-1.1949938;-3.475588486;TRINITY_DN17694_c0_g1;
-0.614356264;-6.324848647;TRINITY_DN176_c0_g1;
3.400317696;7.086985618;TRINITY_DN176_c0_g2;
0.268579571;1.500474073;TRINITY_DN1774_c0_g1;
0.520596445;1.6054487;TRINITY_DN17762_c0_g1;
-4.189767396;7.599873165;TRINITY_DN17898_c0_g2;
0.513355388;2.234263939;TRINITY_DN17928_c0_g1;
0.193421098;1.929110348;TRINITY_DN17945_c0_g1;
-0.013329177;1.626312024;TRINITY_DN17950_c0_g1;
-0.383977803;1.803159453;TRINITY_DN18035_c0_g1;
-0.688449459;2.606319782;TRINITY_DN18041_c0_g2;
1.066970386;-8.835281354;TRINITY_DN18069_c0_g1;
3.988838095;8.267302629;TRINITY_DN18083_c0_g2;
0.051175489;-9.498479363;TRINITY_DN1811_c0_g2;
-0.518499162;-2.053494399;TRINITY_DN18241_c0_g1;
-0.496166969;-2.513443449;TRINITY_DN18247_c0_g1;
2.13992976;4.777591555;TRINITY_DN18381_c0_g1;
-0.781947207;-4.709220325;TRINITY_DN18426_c0_g1;
-2.254207993;-3.138852782;TRINITY_DN18433_c0_g1;
-1.973726048;-6.69755822;TRINITY_DN18435_c0_g2;
-0.270651757;-2.538510827;TRINITY_DN18488_c0_g1;
0.52268146;2.249241526;TRINITY_DN18488_c0_g2;
-1.21915502;-4.758115799;TRINITY_DN18522_c0_g1;
1.462689109;3.018499235;TRINITY_DN18677_c0_g1;
0.444742476;6.111849759;TRINITY_DN18708_c0_g2;
0;6.800884387;TRINITY_DN18719_c0_g1;
-3.513217647;6.869658977;TRINITY_DN18760_c0_g2;
0.358531658;1.445788515;TRINITY_DN18841_c0_g1;
0;1.307990928;TRINITY_DN18851_c0_g2;
0.289361597;-7.024003757;TRINITY_DN18865_c0_g1;
3.488674553;3.882893685;TRINITY_DN18895_c0_g1;
-0.377411166;-2.262438846;TRINITY_DN18904_c0_g1;
-2.532989282;6.266857163;TRINITY_DN18985_c0_g1;
-0.033595784;1.845046082;TRINITY_DN18986_c0_g2;
0.879957723;6.342456539;TRINITY_DN19037_c0_g1;
0.37144143;-5.067723406;TRINITY_DN19080_c0_g1;
-1.299742311;-2.583534725;TRINITY_DN190_c0_g1;
-0.711156866;-2.381689462;TRINITY_DN19152_c0_g1;
-0.011221694;-2.246506937;TRINITY_DN19157_c0_g1;
0.880367291;7.638337111;TRINITY_DN19188_c0_g1;
-1.184513538;-4.794605651;TRINITY_DN19207_c0_g1;
-0.247752414;-2.389822499;TRINITY_DN19312_c0_g1;
0.063766387;1.621873824;TRINITY_DN19329_c0_g1;
0.485740788;1.751245078;TRINITY_DN19359_c0_g1;
-2.207000553;5.713565319;TRINITY_DN1936_c0_g2;
-0.343490844;-3.75611071;TRINITY_DN19375_c0_g2;
0.482180667;1.371649848;TRINITY_DN19418_c0_g1;
0.669683001;2.08433321;TRINITY_DN19440_c0_g1;
4.465397009;3.133979743;TRINITY_DN1947_c0_g1;
1.080168058;3.019758794;TRINITY_DN19515_c0_g1;
0.81277937;2.892051545;TRINITY_DN19520_c0_g1;
-0.029982445;-4.560744021;TRINITY_DN19529_c1_g1;
0.358955935;2.124713607;TRINITY_DN19636_c0_g1;
0.275333416;-2.299763345;TRINITY_DN19649_c0_g1;
-0.455561404;8.554789495;TRINITY_DN19654_c0_g1;
0.954963597;3.041806644;TRINITY_DN19664_c0_g1;
0;7.532578516;TRINITY_DN19714_c0_g2;
0;7.922210714;TRINITY_DN19729_c0_g1;
0;-3.649326793;TRINITY_DN19753_c0_g1;
-0.647709383;-6.101560109;TRINITY_DN19786_c0_g1;
-0.154494715;-2.801180647;TRINITY_DN1981_c0_g2;
-1.289205143;-4.420646063;TRINITY_DN19834_c0_g2;
2.796369873;7.019890819;TRINITY_DN19842_c0_g2;
-0.434159471;6.480537553;TRINITY_DN19891_c0_g1;
0;1.658392044;TRINITY_DN19914_c0_g1;
0.58800295;2.171215036;TRINITY_DN19919_c1_g1;
-0.989624011;-6.11159492;TRINITY_DN19944_c0_g1;
0.278792387;-2.435926871;TRINITY_DN19953_c0_g2;
-0.357489609;-2.28615913;TRINITY_DN19965_c0_g1;
-0.405875543;-2.167059402;TRINITY_DN20048_c0_g1;
0.14952607;-2.537786448;TRINITY_DN20062_c0_g1;
-0.213186005;-2.611164325;TRINITY_DN20062_c0_g2;
-0.828523681;-3.41193422;TRINITY_DN20075_c0_g1;
-0.242895335;2.956084009;TRINITY_DN20099_c0_g2;
0.537451034;1.701246933;TRINITY_DN20119_c0_g1;
-0.325191113;3.30641056;TRINITY_DN20131_c0_g1;
0.104864443;1.457637074;TRINITY_DN20164_c0_g1;
2.685614748;3.850362689;TRINITY_DN20171_c0_g1;
-1.177249259;-2.369504162;TRINITY_DN20205_c0_g1;
8.841629587;9.289098225;TRINITY_DN20235_c0_g2;
-0.700787583;9.031640462;TRINITY_DN20235_c0_g3;
-0.921892518;-3.8787731;TRINITY_DN20251_c0_g1;
0.307903454;1.895561704;TRINITY_DN20273_c0_g1;
0.910404571;2.459879872;TRINITY_DN20273_c0_g2;
-0.540996991;-7.937712649;TRINITY_DN20281_c0_g1;
1.900840269;2.771070804;TRINITY_DN20289_c0_g1;
-1.164525519;-6.35797023;TRINITY_DN2028_c0_g1;
0.387528372;6.191799057;TRINITY_DN20341_c0_g1;
0.267027123;2.443920557;TRINITY_DN20357_c0_g2;
-0.21339798;2.022036385;TRINITY_DN20358_c0_g2;
-0.368048527;-4.589140058;TRINITY_DN20391_c0_g1;
0.479532648;2.360021719;TRINITY_DN20396_c1_g1;
0.224418782;1.46842861;TRINITY_DN20432_c0_g1;
-2.716771939;6.486147616;TRINITY_DN20445_c0_g1;
5.057159728;8.20071052;TRINITY_DN20471_c0_g1;
1.089731872;5.846017637;TRINITY_DN20473_c0_g1;
2.108072511;2.527608528;TRINITY_DN20480_c0_g1;
1.798563859;4.405179138;TRINITY_DN20536_c0_g1;
-3.040780412;-5.644766757;TRINITY_DN20539_c0_g1;
0.121962106;-3.690328894;TRINITY_DN20539_c1_g1;
0.194828583;2.275634551;TRINITY_DN20551_c0_g1;
0.138478403;-2.286935188;TRINITY_DN20561_c0_g2;
1.133928744;1.944676258;TRINITY_DN20568_c0_g1;
1.378794417;3.177814795;TRINITY_DN20583_c0_g1;
0.668091941;-6.162558386;TRINITY_DN20587_c0_g1;
-0.297588797;1.697298615;TRINITY_DN20593_c0_g2;
0.04600741;1.8105946;TRINITY_DN20608_c0_g1;
1.240973181;2.498455711;TRINITY_DN20623_c0_g1;
0.424628542;1.947600538;TRINITY_DN20628_c0_g1;
-2.220705962;-8.100298068;TRINITY_DN20631_c0_g1;
0;7.368082298;TRINITY_DN2065_c0_g1;
0.385810593;2.046542204;TRINITY_DN20666_c0_g1;
-0.163902047;-1.90733767;TRINITY_DN20684_c0_g1;
-0.012588066;-2.413104858;TRINITY_DN20685_c0_g2;
0.815074609;7.086558121;TRINITY_DN20703_c0_g1;
-0.238190325;-1.965730379;TRINITY_DN20704_c0_g1;
0.335714883;2.280531161;TRINITY_DN20728_c0_g1;
-0.783125139;-2.355456649;TRINITY_DN20735_c0_g1;
1.514857166;5.575871097;TRINITY_DN20738_c0_g1;
-0.254898929;-2.83304813;TRINITY_DN20743_c0_g1;
-0.395531221;-2.376158534;TRINITY_DN20760_c0_g1;
0.930859551;3.867498132;TRINITY_DN20767_c0_g2;
0.077598924;-2.076892692;TRINITY_DN2076_c0_g1;
-3.542110846;5.41391965;TRINITY_DN20770_c0_g1;
5.694753838;4.379755225;TRINITY_DN20778_c0_g1;
0.982917809;3.564495546;TRINITY_DN20795_c0_g1;
-1.668005601;-2.12147962;TRINITY_DN20798_c0_g1;
-0.010758758;6.384978525;TRINITY_DN20817_c0_g1;
0.284020362;2.158767415;TRINITY_DN20822_c0_g1;
1.576755435;3.31374064;TRINITY_DN20826_c0_g1;
3.40047613;-7.786007679;TRINITY_DN20850_c0_g1;
3.365738705;2.993618845;TRINITY_DN20858_c0_g1;
0;4.159024601;TRINITY_DN20871_c0_g2;
-1.312643885;6.054417336;TRINITY_DN2088_c0_g1;
-0.080207669;-2.114620023;TRINITY_DN20936_c0_g1;
1.261853515;3.245834709;TRINITY_DN20940_c0_g1;
-0.284758823;-2.210600793;TRINITY_DN20955_c0_g1;
0.187400713;1.743904308;TRINITY_DN20975_c0_g2;
-0.676256325;-1.714843783;TRINITY_DN21009_c0_g1;
0;8.20855867;TRINITY_DN21016_c0_g1;
0;-2.118184623;TRINITY_DN21022_c0_g2;
0.497415082;2.585276758;TRINITY_DN2103_c1_g1;
-1.313455406;-5.409344066;TRINITY_DN21040_c0_g1;
-0.394766181;-9.662988042;TRINITY_DN21080_c0_g4;
0;9.451501727;TRINITY_DN21080_c0_g5;
1.786454474;4.367053572;TRINITY_DN21084_c0_g1;
-0.077971241;-3.045834615;TRINITY_DN21095_c0_g1;
0.510254832;2.086524189;TRINITY_DN21096_c0_g1;
0;7.104085276;TRINITY_DN2110_c0_g1;
1.198275956;2.696788569;TRINITY_DN21130_c0_g1;
-1.264889088;-8.661505961;TRINITY_DN21197_c0_g2;
-0.716342315;-2.004212448;TRINITY_DN21239_c0_g1;
1.694246985;7.834167497;TRINITY_DN21254_c0_g1;
-0.45422122;-4.506145347;TRINITY_DN21260_c0_g1;
1.392952437;2.933570845;TRINITY_DN21284_c0_g2;
0.580667921;-5.974865502;TRINITY_DN21304_c0_g3;
0.010215781;-3.951517841;TRINITY_DN21343_c0_g1;
2.198665819;3.515352642;TRINITY_DN21368_c0_g1;
0;6.861090733;TRINITY_DN21374_c0_g1;
0.43328284;1.921725052;TRINITY_DN21388_c0_g1;
-0.670998843;-3.540411126;TRINITY_DN21415_c0_g1;
-0.208134677;-2.909158667;TRINITY_DN21421_c0_g1;
0.563568262;2.070737197;TRINITY_DN21531_c0_g1;
0.738078145;2.174015713;TRINITY_DN21534_c0_g1;
-0.002541573;8.07198543;TRINITY_DN21546_c0_g1;
-0.615172568;-4.081175082;TRINITY_DN21562_c0_g2;
0.076981284;-2.449732642;TRINITY_DN21562_c0_g3;
0.505328047;-8.517080591;TRINITY_DN21562_c0_g4;
0;-2.956362765;TRINITY_DN2159_c0_g2;
2.912414258;9.223380535;TRINITY_DN2161_c0_g1;
-1.247055738;-6.965321113;TRINITY_DN21650_c0_g1;
0.426726861;1.553441772;TRINITY_DN21756_c0_g1;
0.108054767;2.036179151;TRINITY_DN2176_c0_g1;
-0.291900257;-1.60441578;TRINITY_DN21799_c0_g1;
-0.082419151;-1.930240896;TRINITY_DN21830_c0_g1;
1.973887881;8.766521281;TRINITY_DN21890_c0_g1;
1.071923783;6.25757954;TRINITY_DN21968_c0_g1;
0.187057812;-6.320501974;TRINITY_DN2205_c0_g1;
0;7.404571561;TRINITY_DN22068_c0_g1;
-1.693815793;7.249066971;TRINITY_DN22105_c0_g1;
0;7.248555562;TRINITY_DN22125_c0_g2;
0.230201142;1.75779948;TRINITY_DN22129_c0_g1;
-0.101625931;-1.659895706;TRINITY_DN22171_c0_g1;
-0.132466984;7.741575336;TRINITY_DN22221_c0_g1;
-1.281859707;2.060846865;TRINITY_DN22251_c0_g1;
0.201912483;1.45135381;TRINITY_DN22259_c0_g11;
0.054950651;1.45121347;TRINITY_DN22259_c0_g17;
1.128467558;-6.61544918;TRINITY_DN22262_c0_g2;
0.107983161;2.730486583;TRINITY_DN22277_c0_g1;
-1.475959941;5.536598757;TRINITY_DN22322_c0_g2;
0.540110694;6.81070934;TRINITY_DN22326_c0_g1;
-1.70275725;-6.385257219;TRINITY_DN22333_c0_g1;
3.971166099;6.812416313;TRINITY_DN22364_c0_g1;
1.328719257;3.738104931;TRINITY_DN22384_c0_g1;
0.60654879;-8.451211054;TRINITY_DN22384_c0_g2;
0.891157262;2.910750285;TRINITY_DN22396_c0_g1;
0.334175426;5.806680309;TRINITY_DN22458_c0_g1;
2.106334135;2.962027847;TRINITY_DN22493_c0_g2;
-2.174409949;-6.339828446;TRINITY_DN22498_c0_g1;
0.755502962;1.929394188;TRINITY_DN22514_c0_g1;
-4.70397303;5.288344836;TRINITY_DN22540_c0_g2;
4.193352426;3.786240952;TRINITY_DN22560_c0_g1;
-0.198868673;-3.147018984;TRINITY_DN2260_c0_g2;
0;6.942756233;TRINITY_DN22637_c0_g1;
1.737086647;2.71612065;TRINITY_DN2263_c0_g1;
0;4.34003614;TRINITY_DN22658_c0_g1;
1.395049087;3.552601054;TRINITY_DN22667_c0_g1;
0;7.654716737;TRINITY_DN22675_c0_g1;
0.029503066;2.553942068;TRINITY_DN22685_c0_g1;
-0.175540897;-2.138700312;TRINITY_DN22705_c0_g1;
0;7.059052415;TRINITY_DN22736_c0_g1;
-1.863238967;4.829585863;TRINITY_DN22770_c0_g1;
0.989330175;3.554736127;TRINITY_DN22818_c0_g1;
1.857023064;2.759296847;TRINITY_DN22842_c0_g1;
-0.296248204;-2.231313686;TRINITY_DN22847_c0_g1;
-1.248140246;-2.382188248;TRINITY_DN22852_c0_g1;
-0.220049949;-2.562838201;TRINITY_DN2285_c0_g1;
-0.208572653;-2.476822988;TRINITY_DN22864_c0_g1;
0.087901637;1.897866881;TRINITY_DN22879_c0_g1;
-1.142108751;1.753825655;TRINITY_DN22882_c0_g1;
0.954890302;1.962134765;TRINITY_DN22895_c0_g2;
0.095432307;-2.262157686;TRINITY_DN22930_c0_g1;
0.289338048;1.462258638;TRINITY_DN22934_c0_g1;
-1.753203327;-1.44305689;TRINITY_DN22957_c0_g1;
-0.015311859;2.201343745;TRINITY_DN22971_c0_g1;
-0.244392383;-2.686128369;TRINITY_DN22974_c0_g1;
-0.138428829;-3.781087545;TRINITY_DN22981_c0_g1;
-0.227729151;-1.979467687;TRINITY_DN22990_c0_g1;
-0.309468866;-2.029613932;TRINITY_DN22994_c0_g1;
0;7.346035384;TRINITY_DN22995_c0_g1;
-0.622997556;-1.951321769;TRINITY_DN23010_c0_g1;
-0.434637197;-1.792282967;TRINITY_DN23014_c0_g1;
0.092918091;1.570538155;TRINITY_DN23069_c0_g2;
-5.801233076;4.733241357;TRINITY_DN23070_c0_g1;
0.177853453;1.750869635;TRINITY_DN23094_c0_g1;
0.296443703;1.580285123;TRINITY_DN23118_c0_g1;
-0.946108751;4.798876118;TRINITY_DN23133_c0_g1;
0.20438283;-2.185727217;TRINITY_DN23141_c0_g1;
4.817645308;7.98328215;TRINITY_DN23154_c0_g2;
0;6.704445136;TRINITY_DN23154_c0_g3;
-0.251133608;-1.634868977;TRINITY_DN23155_c0_g2;
-4.33045076;3.643482209;TRINITY_DN23158_c0_g1;
0.268115317;1.993755594;TRINITY_DN23170_c0_g1;
0.69462397;1.927496288;TRINITY_DN23175_c0_g1;
-0.522094713;-2.597708142;TRINITY_DN23179_c0_g1;
0;6.898840699;TRINITY_DN23187_c0_g2;
0;7.040905153;TRINITY_DN23191_c0_g2;
-0.21976356;-7.189871131;TRINITY_DN23226_c0_g1;
-0.624976625;-3.004085895;TRINITY_DN23230_c0_g1;
-0.115250871;-2.252637426;TRINITY_DN23236_c0_g1;
0;7.114164838;TRINITY_DN23241_c0_g1;
0.112719525;1.675233749;TRINITY_DN23245_c0_g1;
0.476633837;1.946601767;TRINITY_DN23245_c0_g2;
-1.049287008;-6.950410913;TRINITY_DN23255_c0_g1;
-0.627256022;-2.395288422;TRINITY_DN23259_c1_g1;
-0.770043871;-3.033907562;TRINITY_DN23260_c0_g1;
-0.062584239;1.931972544;TRINITY_DN23274_c0_g1;
3.866752397;9.600132594;TRINITY_DN23275_c0_g14;
-1.039582645;-4.408873301;TRINITY_DN23275_c0_g4;
5.233092071;1.795293799;TRINITY_DN23310_c0_g2;
2.107440179;7.002477927;TRINITY_DN23314_c0_g1;
-0.788012952;-7.231107481;TRINITY_DN23346_c0_g1;
-0.35452208;-3.631742747;TRINITY_DN23372_c0_g1;
-0.724809649;4.587505054;TRINITY_DN23384_c0_g1;
-0.177157963;-2.259269707;TRINITY_DN23453_c0_g1;
0.788731197;7.354601228;TRINITY_DN23462_c0_g1;
-0.133573181;-5.238117003;TRINITY_DN23464_c0_g1;
0;7.343835757;TRINITY_DN23474_c0_g2;
-0.771876812;6.847173493;TRINITY_DN23476_c0_g1;
2.202586028;2.481145279;TRINITY_DN23550_c0_g1;
-0.013561571;1.524589079;TRINITY_DN23558_c0_g1;
0.690901469;5.456730749;TRINITY_DN23559_c0_g1;
0;6.314774282;TRINITY_DN23586_c0_g1;
-0.396743188;-2.168283092;TRINITY_DN23589_c0_g2;
-1.289429787;5.641736632;TRINITY_DN23613_c0_g1;
-0.028600062;-2.513964469;TRINITY_DN23631_c0_g1;
-1.535675062;-3.807611532;TRINITY_DN23655_c1_g1;
-0.204237788;-2.733757396;TRINITY_DN23662_c0_g2;
-0.932093076;-4.134128233;TRINITY_DN23663_c0_g1;
0.088721306;-2.069716206;TRINITY_DN23695_c0_g1;
0.150244557;2.464019078;TRINITY_DN23713_c0_g1;
1.033324445;2.126763437;TRINITY_DN23714_c0_g1;
1.002619852;-4.991446104;TRINITY_DN23716_c0_g2;
-0.336037901;-2.800825144;TRINITY_DN23742_c0_g2;
0.195600231;-2.294671514;TRINITY_DN23757_c0_g1;
-0.217588309;-1.93809716;TRINITY_DN2375_c0_g1;
3.188570413;7.171414319;TRINITY_DN23820_c0_g2;
-0.517753331;-3.663420132;TRINITY_DN23864_c0_g2;
-1.666445806;-7.098481073;TRINITY_DN23870_c0_g1;
0.383772657;1.771193354;TRINITY_DN23875_c0_g2;
1.10221705;6.159236791;TRINITY_DN23877_c0_g1;
-0.842862866;-3.972128035;TRINITY_DN23894_c0_g1;
-2.831762529;-3.482811877;TRINITY_DN23896_c0_g1;
0;6.312263227;TRINITY_DN23919_c0_g1;
-4.246699796;-6.277799971;TRINITY_DN23928_c0_g1;
-2.265045936;7.465052825;TRINITY_DN23948_c0_g1;
0.517710853;2.274538442;TRINITY_DN23957_c0_g1;
1.059430666;2.44696773;TRINITY_DN23984_c0_g2;
0.157419907;1.827772432;TRINITY_DN2398_c0_g1;
-0.210470462;1.597713538;TRINITY_DN24011_c0_g2;
-0.719291985;-1.993089036;TRINITY_DN24017_c0_g1;
0;6.846332782;TRINITY_DN24030_c0_g1;
0.418490737;2.151202713;TRINITY_DN24089_c0_g1;
0.027547788;7.064122022;TRINITY_DN24109_c0_g1;
0;2.239655987;TRINITY_DN24116_c0_g1;
-0.15006258;-2.818499977;TRINITY_DN24132_c0_g1;
-0.550386884;-3.555407359;TRINITY_DN24152_c0_g1;
0.015304264;-2.207924579;TRINITY_DN24152_c0_g2;
0;6.90060908;TRINITY_DN24167_c0_g1;
-3.542225729;6.939628007;TRINITY_DN24179_c0_g2;
0;-6.504359265;TRINITY_DN24186_c0_g1;
1.891643748;-3.720870412;TRINITY_DN24195_c0_g1;
1.846439353;6.194641374;TRINITY_DN241_c0_g1;
0;6.720748764;TRINITY_DN24214_c0_g3;
-1.237643535;-5.862211443;TRINITY_DN24223_c0_g2;
2.38150881;-6.737008273;TRINITY_DN24236_c0_g2;
0.730216319;-4.539383997;TRINITY_DN24270_c0_g1;
0.640170586;2.088606499;TRINITY_DN24287_c0_g1;
-0.688180964;-6.111665081;TRINITY_DN24305_c0_g1;
1.127102658;6.819069305;TRINITY_DN24344_c0_g2;
0.043241049;-2.749892857;TRINITY_DN24421_c0_g1;
0.275723946;3.31119104;TRINITY_DN24447_c0_g1;
0.876291758;-3.85470759;TRINITY_DN24463_c0_g1;
1.310466839;8.053142582;TRINITY_DN24476_c0_g2;
0.116200192;8.114675651;TRINITY_DN24480_c0_g1;
1.398150366;2.256117637;TRINITY_DN24483_c0_g1;
0.181510867;1.62251002;TRINITY_DN24488_c0_g1;
-0.033397083;-2.13793588;TRINITY_DN24496_c0_g1;
0.144581669;5.524587051;TRINITY_DN24498_c0_g1;
0.22261844;-8.910481199;TRINITY_DN2449_c0_g2;
0.581721236;1.672713399;TRINITY_DN24501_c0_g2;
0.573486642;1.792887521;TRINITY_DN24503_c0_g1;
0.229133083;1.835541773;TRINITY_DN24504_c0_g2;
-0.215064547;7.036340275;TRINITY_DN24509_c0_g1;
0;7.154179762;TRINITY_DN24512_c0_g1;
-0.779797445;-6.758592039;TRINITY_DN24525_c0_g1;
-0.576272645;-2.473475149;TRINITY_DN24530_c0_g1;
-1.688968224;2.789302402;TRINITY_DN24534_c0_g1;
-0.215925115;-2.357662717;TRINITY_DN24542_c0_g1;
0.434951464;1.960452998;TRINITY_DN24545_c0_g1;
-3.910221105;3.469641439;TRINITY_DN24547_c0_g2;
0.86373005;7.071898095;TRINITY_DN24601_c0_g1;
-2.716628067;6.983050599;TRINITY_DN24609_c0_g2;
-0.249984435;1.912366967;TRINITY_DN24621_c1_g1;
-0.192044834;-3.016749734;TRINITY_DN24623_c0_g1;
-1.219453063;-2.584180144;TRINITY_DN24653_c1_g1;
0.003104051;1.591476324;TRINITY_DN24656_c0_g1;
-0.335796272;-1.880955454;TRINITY_DN24658_c0_g1;
-0.323787135;-3.021932067;TRINITY_DN24661_c0_g3;
-0.52122727;-1.783971408;TRINITY_DN24663_c0_g1;
0.009929108;1.922921354;TRINITY_DN24670_c0_g1;
-0.57677904;-2.493490131;TRINITY_DN24695_c0_g1;
-0.722883463;-3.005795944;TRINITY_DN24700_c0_g1;
0.468133487;1.880843893;TRINITY_DN24703_c0_g1;
0.624160057;1.578674806;TRINITY_DN24734_c0_g2;
-0.515161;-2.028415359;TRINITY_DN24739_c1_g1;
-0.175699213;-2.392504718;TRINITY_DN24749_c0_g1;
-0.197123384;-1.839828555;TRINITY_DN24752_c0_g1;
-0.3013495;1.61854593;TRINITY_DN24753_c0_g1;
-0.091632814;1.413407014;TRINITY_DN24754_c0_g3;
0.336156143;2.116950895;TRINITY_DN24763_c0_g1;
0.617926773;2.117934131;TRINITY_DN24763_c1_g1;
0.470055158;1.724835706;TRINITY_DN24763_c2_g1;
-0.156480504;1.420227016;TRINITY_DN24767_c0_g1;
1.563668622;5.603936148;TRINITY_DN24767_c0_g2;
-0.227740994;-2.339893957;TRINITY_DN24777_c0_g1;
0.064178499;1.915261905;TRINITY_DN24784_c0_g1;
-0.538136871;-3.467926721;TRINITY_DN24790_c0_g1;
-0.883234274;-1.757412955;TRINITY_DN24792_c1_g1;
-0.602418678;-2.713582373;TRINITY_DN24800_c0_g1;
0.355497589;-7.135882234;TRINITY_DN24808_c0_g1;
-1.883056367;-3.692069299;TRINITY_DN24818_c0_g1;
0.162047219;-2.304843189;TRINITY_DN24820_c0_g1;
